C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\0_Repo\CVI620NSA_Final_Project\training_data_forwards_backwards_unstable\IMG\center_2026_04_09_17_06_20_105.jpg,0,1,0,30.19019
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\0_Repo\CVI620NSA_Final_Project\training_data_forwards_backwards_unstable\IMG\center_2026_04_09_17_06_20_173.jpg,0,1,0,30.1903
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\0_Repo\CVI620NSA_Final_Project\training_data_forwards_backwards_unstable\IMG\center_2026_04_09_17_06_20_239.jpg,0,1,0,30.1903
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\0_Repo\CVI620NSA_Final_Project\training_data_forwards_backwards_unstable\IMG\center_2026_04_09_17_06_20_308.jpg,-0.1,1,0,30.18801
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\0_Repo\CVI620NSA_Final_Project\training_data_forwards_backwards_unstable\IMG\center_2026_04_09_17_06_20_377.jpg,-0.25,1,0,30.17525
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\0_Repo\CVI620NSA_Final_Project\training_data_forwards_backwards_unstable\IMG\center_2026_04_09_17_06_20_443.jpg,-0.45,1,0,30.15178
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\0_Repo\CVI620NSA_Final_Project\training_data_forwards_backwards_unstable\IMG\center_2026_04_09_17_06_20_511.jpg,0,1,0,30.17521
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\0_Repo\CVI620NSA_Final_Project\training_data_forwards_backwards_unstable\IMG\center_2026_04_09_17_06_20_579.jpg,0,1,0,30.18656
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\0_Repo\CVI620NSA_Final_Project\training_data_forwards_backwards_unstable\IMG\center_2026_04_09_17_06_20_647.jpg,0,1,0,30.18998
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\0_Repo\CVI620NSA_Final_Project\training_data_forwards_backwards_unstable\IMG\center_2026_04_09_17_06_20_714.jpg,0,1,0,30.19012
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\0_Repo\CVI620NSA_Final_Project\training_data_forwards_backwards_unstable\IMG\center_2026_04_09_17_06_20_781.jpg,0,1,0,30.19028
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\0_Repo\CVI620NSA_Final_Project\training_data_forwards_backwards_unstable\IMG\center_2026_04_09_17_06_20_849.jpg,0,1,0,30.19029
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\0_Repo\CVI620NSA_Final_Project\training_data_forwards_backwards_unstable\IMG\center_2026_04_09_17_06_20_916.jpg,0,1,0,30.19031
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\0_Repo\CVI620NSA_Final_Project\training_data_forwards_backwards_unstable\IMG\center_2026_04_09_17_06_20_985.jpg,-0.05,1,0,30.18972
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\0_Repo\CVI620NSA_Final_Project\training_data_forwards_backwards_unstable\IMG\center_2026_04_09_17_06_21_052.jpg,-0.2,1,0,30.18003
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\0_Repo\CVI620NSA_Final_Project\training_data_forwards_backwards_unstable\IMG\center_2026_04_09_17_06_21_120.jpg,0,1,0,30.191
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\0_Repo\CVI620NSA_Final_Project\training_data_forwards_backwards_unstable\IMG\center_2026_04_09_17_06_21_187.jpg,0,1,0,30.19019
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\0_Repo\CVI620NSA_Final_Project\training_data_forwards_backwards_unstable\IMG\center_2026_04_09_17_06_21_256.jpg,0,1,0,30.19028
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\0_Repo\CVI620NSA_Final_Project\training_data_forwards_backwards_unstable\IMG\center_2026_04_09_17_06_21_324.jpg,0,1,0,30.19025
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\0_Repo\CVI620NSA_Final_Project\training_data_forwards_backwards_unstable\IMG\center_2026_04_09_17_06_21_392.jpg,0,1,0,30.1903
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\0_Repo\CVI620NSA_Final_Project\training_data_forwards_backwards_unstable\IMG\center_2026_04_09_17_06_21_460.jpg,-0.009433962,1,0,30.19085
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\0_Repo\CVI620NSA_Final_Project\training_data_forwards_backwards_unstable\IMG\center_2026_04_09_17_06_21_528.jpg,-0.06603774,1,0,30.18877
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\0_Repo\CVI620NSA_Final_Project\training_data_forwards_backwards_unstable\IMG\center_2026_04_09_17_06_21_597.jpg,-0.1509434,1,0,30.18509
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\0_Repo\CVI620NSA_Final_Project\training_data_forwards_backwards_unstable\IMG\center_2026_04_09_17_06_21_664.jpg,-0.3207547,1,0,30.17086
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\0_Repo\CVI620NSA_Final_Project\training_data_forwards_backwards_unstable\IMG\center_2026_04_09_17_06_21_732.jpg,-0.4905661,1,0,30.14701
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\0_Repo\CVI620NSA_Final_Project\training_data_forwards_backwards_unstable\IMG\center_2026_04_09_17_06_21_800.jpg,-0.5188679,1,0,30.15594
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\0_Repo\CVI620NSA_Final_Project\training_data_forwards_backwards_unstable\IMG\center_2026_04_09_17_06_21_868.jpg,-0.5188679,1,0,30.17039
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\0_Repo\CVI620NSA_Final_Project\training_data_forwards_backwards_unstable\IMG\center_2026_04_09_17_06_21_936.jpg,-0.5188679,1,0,30.17704
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\0_Repo\CVI620NSA_Final_Project\training_data_forwards_backwards_unstable\IMG\center_2026_04_09_17_06_22_005.jpg,-0.3962264,1,0,30.19254
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\0_Repo\CVI620NSA_Final_Project\training_data_forwards_backwards_unstable\IMG\center_2026_04_09_17_06_22_072.jpg,-0.245283,1,0,30.19785
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\0_Repo\CVI620NSA_Final_Project\training_data_forwards_backwards_unstable\IMG\center_2026_04_09_17_06_22_140.jpg,-0.09433963,1,0,30.19171
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\0_Repo\CVI620NSA_Final_Project\training_data_forwards_backwards_unstable\IMG\center_2026_04_09_17_06_22_208.jpg,0,1,0,30.18824
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\0_Repo\CVI620NSA_Final_Project\training_data_forwards_backwards_unstable\IMG\center_2026_04_09_17_06_22_277.jpg,0.1698113,1,0,30.17348
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\0_Repo\CVI620NSA_Final_Project\training_data_forwards_backwards_unstable\IMG\center_2026_04_09_17_06_22_344.jpg,0.2830189,1,0,30.16798
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\0_Repo\CVI620NSA_Final_Project\training_data_forwards_backwards_unstable\IMG\center_2026_04_09_17_06_22_411.jpg,0.3018868,1,0,30.17363
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\0_Repo\CVI620NSA_Final_Project\training_data_forwards_backwards_unstable\IMG\center_2026_04_09_17_06_22_478.jpg,0.3018868,1,0,30.17766
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\0_Repo\CVI620NSA_Final_Project\training_data_forwards_backwards_unstable\IMG\center_2026_04_09_17_06_22_545.jpg,0.2924528,1,0,30.18501
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\0_Repo\CVI620NSA_Final_Project\training_data_forwards_backwards_unstable\IMG\center_2026_04_09_17_06_22_613.jpg,0.2924528,1,0,30.1864
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\0_Repo\CVI620NSA_Final_Project\training_data_forwards_backwards_unstable\IMG\center_2026_04_09_17_06_22_681.jpg,0.2735849,1,0,30.18855
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\0_Repo\CVI620NSA_Final_Project\training_data_forwards_backwards_unstable\IMG\center_2026_04_09_17_06_22_749.jpg,0.2264151,1,0,30.19145
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\0_Repo\CVI620NSA_Final_Project\training_data_forwards_backwards_unstable\IMG\center_2026_04_09_17_06_22_817.jpg,0.1603774,1,0,30.1927
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\0_Repo\CVI620NSA_Final_Project\training_data_forwards_backwards_unstable\IMG\center_2026_04_09_17_06_22_884.jpg,0.05660377,1,0,30.19134
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\0_Repo\CVI620NSA_Final_Project\training_data_forwards_backwards_unstable\IMG\center_2026_04_09_17_06_22_951.jpg,0.02830189,1,0,30.19052
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\0_Repo\CVI620NSA_Final_Project\training_data_forwards_backwards_unstable\IMG\center_2026_04_09_17_06_23_019.jpg,0.009433962,1,0,30.19013
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\0_Repo\CVI620NSA_Final_Project\training_data_forwards_backwards_unstable\IMG\center_2026_04_09_17_06_23_087.jpg,-0.05660377,1,0,30.18939
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\0_Repo\CVI620NSA_Final_Project\training_data_forwards_backwards_unstable\IMG\center_2026_04_09_17_06_23_153.jpg,-0.1886793,1,0,30.17883
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\0_Repo\CVI620NSA_Final_Project\training_data_forwards_backwards_unstable\IMG\center_2026_04_09_17_06_23_221.jpg,-0.2830189,1,0,30.17448
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\0_Repo\CVI620NSA_Final_Project\training_data_forwards_backwards_unstable\IMG\center_2026_04_09_17_06_23_287.jpg,-0.3113208,1,0,30.17682
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\0_Repo\CVI620NSA_Final_Project\training_data_forwards_backwards_unstable\IMG\center_2026_04_09_17_06_23_355.jpg,-0.3301887,1,0,30.17908
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\0_Repo\CVI620NSA_Final_Project\training_data_forwards_backwards_unstable\IMG\center_2026_04_09_17_06_23_423.jpg,-0.3301887,1,0,30.18343
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\0_Repo\CVI620NSA_Final_Project\training_data_forwards_backwards_unstable\IMG\center_2026_04_09_17_06_23_491.jpg,-0.254717,1,0,30.19055
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\0_Repo\CVI620NSA_Final_Project\training_data_forwards_backwards_unstable\IMG\center_2026_04_09_17_06_23_558.jpg,-0.06603774,1,0,30.18982
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\0_Repo\CVI620NSA_Final_Project\training_data_forwards_backwards_unstable\IMG\center_2026_04_09_17_06_23_625.jpg,-0.05660377,1,0,30.19096
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\0_Repo\CVI620NSA_Final_Project\training_data_forwards_backwards_unstable\IMG\center_2026_04_09_17_06_23_694.jpg,-0.04716982,1,0,30.19058
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\0_Repo\CVI620NSA_Final_Project\training_data_forwards_backwards_unstable\IMG\center_2026_04_09_17_06_23_762.jpg,-0.04716982,1,0,30.19075
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\0_Repo\CVI620NSA_Final_Project\training_data_forwards_backwards_unstable\IMG\center_2026_04_09_17_06_23_829.jpg,-0.04716982,1,0,30.1906
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\0_Repo\CVI620NSA_Final_Project\training_data_forwards_backwards_unstable\IMG\center_2026_04_09_17_06_23_897.jpg,-0.04716982,1,0,30.19048
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\0_Repo\CVI620NSA_Final_Project\training_data_forwards_backwards_unstable\IMG\center_2026_04_09_17_06_23_965.jpg,-0.05660377,1,0,30.19029
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\0_Repo\CVI620NSA_Final_Project\training_data_forwards_backwards_unstable\IMG\center_2026_04_09_17_06_24_032.jpg,-0.05660377,1,0,30.19028
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\0_Repo\CVI620NSA_Final_Project\training_data_forwards_backwards_unstable\IMG\center_2026_04_09_17_06_24_100.jpg,-0.04716982,1,0,30.19037
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\0_Repo\CVI620NSA_Final_Project\training_data_forwards_backwards_unstable\IMG\center_2026_04_09_17_06_24_168.jpg,-0.04716982,1,0,30.19034
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\0_Repo\CVI620NSA_Final_Project\training_data_forwards_backwards_unstable\IMG\center_2026_04_09_17_06_24_236.jpg,-0.04716982,1,0,30.19029
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\0_Repo\CVI620NSA_Final_Project\training_data_forwards_backwards_unstable\IMG\center_2026_04_09_17_06_24_303.jpg,-0.04716982,1,0,30.18974
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\0_Repo\CVI620NSA_Final_Project\training_data_forwards_backwards_unstable\IMG\center_2026_04_09_17_06_24_371.jpg,-0.04716982,1,0,30.19003
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\0_Repo\CVI620NSA_Final_Project\training_data_forwards_backwards_unstable\IMG\center_2026_04_09_17_06_24_439.jpg,-0.04716982,1,0,30.18999
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\0_Repo\CVI620NSA_Final_Project\training_data_forwards_backwards_unstable\IMG\center_2026_04_09_17_06_24_507.jpg,-0.04716982,1,0,30.18903
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\0_Repo\CVI620NSA_Final_Project\training_data_forwards_backwards_unstable\IMG\center_2026_04_09_17_06_24_576.jpg,-0.04716982,1,0,30.18994
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\0_Repo\CVI620NSA_Final_Project\training_data_forwards_backwards_unstable\IMG\center_2026_04_09_17_06_24_643.jpg,-0.04716982,1,0,30.1901
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\0_Repo\CVI620NSA_Final_Project\training_data_forwards_backwards_unstable\IMG\center_2026_04_09_17_06_24_712.jpg,-0.06603774,1,0,30.18946
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\0_Repo\CVI620NSA_Final_Project\training_data_forwards_backwards_unstable\IMG\center_2026_04_09_17_06_24_780.jpg,-0.06603774,1,0,30.19062
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\0_Repo\CVI620NSA_Final_Project\training_data_forwards_backwards_unstable\IMG\center_2026_04_09_17_06_24_848.jpg,-0.06603774,1,0,30.19006
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\0_Repo\CVI620NSA_Final_Project\training_data_forwards_backwards_unstable\IMG\center_2026_04_09_17_06_24_914.jpg,-0.06603774,1,0,30.18994
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\0_Repo\CVI620NSA_Final_Project\training_data_forwards_backwards_unstable\IMG\center_2026_04_09_17_06_24_982.jpg,-0.05660377,1,0,30.19007
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\0_Repo\CVI620NSA_Final_Project\training_data_forwards_backwards_unstable\IMG\center_2026_04_09_17_06_25_049.jpg,-0.02830189,1,0,30.19018
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\0_Repo\CVI620NSA_Final_Project\training_data_forwards_backwards_unstable\IMG\center_2026_04_09_17_06_25_116.jpg,0.02830189,1,0,30.18946
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\0_Repo\CVI620NSA_Final_Project\training_data_forwards_backwards_unstable\IMG\center_2026_04_09_17_06_25_183.jpg,0.05660377,1,0,30.18912
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\0_Repo\CVI620NSA_Final_Project\training_data_forwards_backwards_unstable\IMG\center_2026_04_09_17_06_25_251.jpg,0.05660377,1,0,30.18949
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\0_Repo\CVI620NSA_Final_Project\training_data_forwards_backwards_unstable\IMG\center_2026_04_09_17_06_25_320.jpg,0.06603774,1,0,30.18948
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\0_Repo\CVI620NSA_Final_Project\training_data_forwards_backwards_unstable\IMG\center_2026_04_09_17_06_25_387.jpg,0.0754717,1,0,30.18959
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\0_Repo\CVI620NSA_Final_Project\training_data_forwards_backwards_unstable\IMG\center_2026_04_09_17_06_25_454.jpg,0.0754717,1,0,30.18981
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\0_Repo\CVI620NSA_Final_Project\training_data_forwards_backwards_unstable\IMG\center_2026_04_09_17_06_25_522.jpg,0.0754717,1,0,30.18995
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\0_Repo\CVI620NSA_Final_Project\training_data_forwards_backwards_unstable\IMG\center_2026_04_09_17_06_25_590.jpg,0.0754717,1,0,30.19002
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\0_Repo\CVI620NSA_Final_Project\training_data_forwards_backwards_unstable\IMG\center_2026_04_09_17_06_25_658.jpg,0.0754717,1,0,30.19103
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\0_Repo\CVI620NSA_Final_Project\training_data_forwards_backwards_unstable\IMG\center_2026_04_09_17_06_25_725.jpg,0.0754717,1,0,30.19052
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\0_Repo\CVI620NSA_Final_Project\training_data_forwards_backwards_unstable\IMG\center_2026_04_09_17_06_25_792.jpg,0.0754717,1,0,30.19049
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\0_Repo\CVI620NSA_Final_Project\training_data_forwards_backwards_unstable\IMG\center_2026_04_09_17_06_25_861.jpg,0.0754717,1,0,30.1912
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\0_Repo\CVI620NSA_Final_Project\training_data_forwards_backwards_unstable\IMG\center_2026_04_09_17_06_25_928.jpg,0.0754717,1,0,30.19083
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\0_Repo\CVI620NSA_Final_Project\training_data_forwards_backwards_unstable\IMG\center_2026_04_09_17_06_25_997.jpg,0.0754717,1,0,30.19077
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\0_Repo\CVI620NSA_Final_Project\training_data_forwards_backwards_unstable\IMG\center_2026_04_09_17_06_26_065.jpg,0.0754717,1,0,30.19123
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\0_Repo\CVI620NSA_Final_Project\training_data_forwards_backwards_unstable\IMG\center_2026_04_09_17_06_26_133.jpg,0.05660377,1,0,30.18973
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\0_Repo\CVI620NSA_Final_Project\training_data_forwards_backwards_unstable\IMG\center_2026_04_09_17_06_26_200.jpg,0.01886792,1,0,30.19042
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\0_Repo\CVI620NSA_Final_Project\training_data_forwards_backwards_unstable\IMG\center_2026_04_09_17_06_26_267.jpg,-0.05660377,1,0,30.18913
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\0_Repo\CVI620NSA_Final_Project\training_data_forwards_backwards_unstable\IMG\center_2026_04_09_17_06_26_336.jpg,-0.1037736,1,0,30.18613
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\0_Repo\CVI620NSA_Final_Project\training_data_forwards_backwards_unstable\IMG\center_2026_04_09_17_06_26_404.jpg,-0.1320755,1,0,30.18693
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\0_Repo\CVI620NSA_Final_Project\training_data_forwards_backwards_unstable\IMG\center_2026_04_09_17_06_26_472.jpg,-0.1415094,1,0,30.18781
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\0_Repo\CVI620NSA_Final_Project\training_data_forwards_backwards_unstable\IMG\center_2026_04_09_17_06_26_539.jpg,-0.1415094,1,0,30.18858
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\0_Repo\CVI620NSA_Final_Project\training_data_forwards_backwards_unstable\IMG\center_2026_04_09_17_06_26_606.jpg,-0.1415094,1,0,30.18918
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\0_Repo\CVI620NSA_Final_Project\training_data_forwards_backwards_unstable\IMG\center_2026_04_09_17_06_26_674.jpg,-0.1415094,1,0,30.18944
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\0_Repo\CVI620NSA_Final_Project\training_data_forwards_backwards_unstable\IMG\center_2026_04_09_17_06_26_740.jpg,-0.1415094,1,0,30.18959
